,FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,PH,Sulphates,Alcohol,Class
777,0.1743119266055046,0.4999999999999999,0.02564102564102564,0.07586206896551724,0.12406947890818859,0.5070422535211268,0.16607773851590107,0.26945668135095957,0.42608695652173934,0.23717948717948717,0.5714285714285716,0
778,0.6422018348623852,0.3586956521739131,0.8076923076923076,0.0896551724137931,0.1513647642679901,0.08450704225352114,0.06007067137809187,0.7099853157121885,0.30434782608695654,0.19230769230769224,0.4464285714285716,0
779,0.16513761467889904,0.8478260869565217,0.0,0.04827586206896552,0.09925558312655089,0.11267605633802817,0.038869257950530034,0.33773861967695495,0.5565217391304347,0.1538461538461538,0.4464285714285716,0
780,0.11926605504587157,0.4565217391304348,0.07692307692307691,0.06206896551724138,0.09429280397022334,0.5211267605633804,0.2932862190812721,0.1681350954478802,0.3826086956521739,0.07051282051282048,0.3839285714285716,0
781,0.2935779816513762,0.08695652173913043,0.4487179487179486,0.05517241379310345,0.10421836228287842,0.08450704225352114,0.03180212014134276,0.33113069016152963,0.3999999999999999,0.2628205128205128,0.625,0
782,0.1559633027522936,0.32608695652173914,0.11538461538461536,0.09655172413793102,0.10421836228287842,0.46478873239436624,0.2049469964664311,0.5264317180616729,0.4782608695652173,0.1858974358974359,0.3571428571428572,0
783,0.1926605504587156,0.5652173913043478,0.03846153846153846,0.09655172413793102,0.15632754342431762,0.18309859154929578,0.08833922261484099,0.39500734214389865,0.4347826086956519,0.12179487179487175,0.3571428571428572,0
784,0.20183486238532117,0.5543478260869564,0.01282051282051282,0.10344827586206896,0.15880893300248142,0.18309859154929578,0.11660777385159012,0.37812041116006867,0.4173913043478259,0.08974358974358976,0.4285714285714288,0
785,0.23853211009174308,0.3913043478260869,0.41025641025641024,0.08275862068965519,0.12406947890818859,0.4225352112676057,0.16961130742049468,0.5293685756240905,0.3826086956521739,0.16666666666666663,0.2857142857142858,0
786,0.23853211009174308,0.3913043478260869,0.41025641025641024,0.08275862068965519,0.12406947890818859,0.4225352112676057,0.16961130742049468,0.5293685756240905,0.3826086956521739,0.16666666666666663,0.2857142857142858,0
787,0.26605504587155965,0.24999999999999997,0.7692307692307692,0.11724137931034483,0.1513647642679901,0.3098591549295775,0.13427561837455831,0.4765051395007447,0.4521739130434783,0.2564102564102564,0.4821428571428572,0
788,0.05504587155963303,0.38043478260869557,0.14102564102564102,0.0896551724137931,0.08933002481389579,0.2112676056338028,0.2932862190812721,0.12848751835537087,0.5913043478260871,0.3141025641025641,0.9226190476190537,0
789,0.05504587155963303,0.38043478260869557,0.14102564102564102,0.0896551724137931,0.08933002481389579,0.2112676056338028,0.2932862190812721,0.12848751835537087,0.5913043478260871,0.3141025641025641,0.9285714285714284,0
790,0.13761467889908258,0.48913043478260854,0.1282051282051282,0.08275862068965519,0.08933002481389579,0.04225352112676056,0.0176678445229682,0.3237885462555141,0.5043478260869563,0.23717948717948717,0.4285714285714288,0
791,0.22018348623853207,0.10869565217391303,0.6282051282051281,0.06206896551724138,0.06699751861042184,0.09859154929577466,0.04240282685512367,0.24743024963289884,0.4608695652173913,0.10897435897435898,0.7142857142857144,0
792,0.1559633027522936,0.20652173913043478,0.11538461538461536,0.034482758620689655,0.1339950372208437,0.19718309859154928,0.07773851590106007,0.331864904552134,0.4869565217391303,0.19871794871794862,0.2857142857142858,0
793,0.21100917431192662,0.3369565217391304,0.02564102564102564,0.0689655172413793,0.16873449131513651,0.19718309859154928,0.07773851590106007,0.35609397944200794,0.42608695652173934,0.2692307692307693,0.3928571428571428,0
794,0.20183486238532117,0.6739130434782608,0.03846153846153846,0.09655172413793102,0.10421836228287842,0.08450704225352114,0.0353356890459364,0.3678414096916356,0.5130434782608697,0.1538461538461538,0.5535714285714288,0
795,0.1743119266055046,0.842391304347826,0.05128205128205128,0.09655172413793102,0.13895781637717125,0.08450704225352114,0.02473498233215548,0.42217327459619014,0.5826086956521737,0.12179487179487175,0.4285714285714288,0
796,0.20183486238532117,0.6739130434782608,0.03846153846153846,0.09655172413793102,0.10421836228287842,0.08450704225352114,0.0353356890459364,0.3678414096916356,0.5130434782608697,0.1538461538461538,0.5535714285714288,0
797,0.13761467889908258,0.34782608695652173,0.5,0.11034482758620691,0.16129032258064518,0.07042253521126761,0.028268551236749116,0.4023494860499284,0.5652173913043477,0.19230769230769224,0.4642857142857144,0
798,0.2568807339449542,0.28260869565217395,0.7307692307692306,0.09655172413793102,0.23325062034739458,0.056338028169014086,0.021201413427561835,0.43906020558003434,0.4347826086956519,0.10256410256410259,0.535714285714286,0
799,0.1926605504587156,0.75,0.0641025641025641,0.07586206896551724,0.14392059553349879,0.07042253521126761,0.028268551236749116,0.4074889867841449,0.5652173913043477,0.17307692307692307,0.4285714285714288,0
800,0.2568807339449542,0.28260869565217395,0.7307692307692306,0.09655172413793102,0.23325062034739458,0.056338028169014086,0.021201413427561835,0.43906020558003434,0.4347826086956519,0.10256410256410259,0.535714285714286,0
801,0.22018348623853207,0.1630434782608696,0.7692307692307692,0.08275862068965519,0.15384615384615385,0.22535211267605634,0.06713780918727916,0.5925110132158693,0.4521739130434783,0.21153846153846145,0.3928571428571428,0
802,0.1559633027522936,0.26086956521739124,0.2692307692307692,0.0896551724137931,0.08684863523573202,0.35211267605633806,0.14840989399293286,0.48017621145375244,0.5304347826086957,0.24358974358974356,0.23214285714285698,0
803,0.1559633027522936,0.7282608695652174,0.05128205128205128,0.0896551724137931,0.12158808933002482,0.14084507042253522,0.038869257950530034,0.4265785609398023,0.5826086956521737,0.16666666666666663,0.3571428571428572,0
804,0.1559633027522936,0.4782608695652174,0.1923076923076923,0.06206896551724138,0.16377171215880895,0.22535211267605634,0.20848056537102472,0.21071953010279287,0.4086956521739129,0.13461538461538458,0.375,0
805,0.20183486238532117,0.7826086956521738,0.2692307692307692,0.22068965517241373,0.15384615384615385,0.2112676056338028,0.20848056537102472,0.6130690161527212,0.5826086956521737,0.21153846153846145,0.14880952380952328,0
806,0.20183486238532117,0.7826086956521738,0.2692307692307692,0.22068965517241373,0.15384615384615385,0.2112676056338028,0.20848056537102472,0.6130690161527212,0.5826086956521737,0.21153846153846145,0.1517857142857144,0
807,0.16513761467889904,0.44565217391304346,0.07692307692307691,0.07586206896551724,0.12655086848635239,0.3943661971830986,0.13427561837455831,0.35389133627019476,0.4521739130434783,0.28205128205128194,0.3392857142857144,0
808,0.16513761467889904,0.44565217391304346,0.07692307692307691,0.07586206896551724,0.12655086848635239,0.3943661971830986,0.13427561837455831,0.35389133627019476,0.4521739130434783,0.28205128205128194,0.3392857142857144,0
809,0.11926605504587157,0.32608695652173914,0.24358974358974358,0.07586206896551724,0.15632754342431762,0.295774647887324,0.1448763250883392,0.37812041116006867,0.4608695652173913,0.25,0.2857142857142858,0
810,0.1926605504587156,0.38043478260869557,0.10256410256410256,0.0896551724137931,0.12903225806451615,0.23943661971830985,0.11307420494699648,0.4008810572687338,0.3826086956521739,0.16666666666666663,0.2142857142857142,0
811,0.22018348623853207,0.44565217391304346,0.08974358974358974,0.05517241379310345,0.14640198511166252,0.19718309859154928,0.0636042402826855,0.36930983847283017,0.37391304347826093,0.17307692307692307,0.4285714285714288,0
812,0.2935779816513762,0.18478260869565213,0.6282051282051281,0.0896551724137931,0.20843672456575685,0.28169014084507044,0.1872791519434629,0.5190895741556574,0.3913043478260869,0.17948717948717946,0.3035714285714286,0
813,0.22018348623853207,0.6195652173913042,0.10256410256410256,0.08275862068965519,0.12655086848635239,0.5774647887323944,0.1625441696113074,0.4412628487518333,0.4869565217391303,0.13461538461538458,0.3214285714285714,0
814,0.1743119266055046,0.34782608695652173,0.11538461538461536,0.0896551724137931,0.12655086848635239,0.11267605633802817,0.04240282685512367,0.32085168869309655,0.4869565217391303,0.19230769230769224,0.5178571428571432,0
815,0.22935779816513763,0.44565217391304346,0.16666666666666666,0.07586206896551724,0.11414392059553352,0.23943661971830985,0.05653710247349823,0.4155653450807648,0.30434782608695654,0.1858974358974359,0.267857142857143,0
816,0.1743119266055046,0.4782608695652174,0.1794871794871795,0.10344827586206896,0.12903225806451615,0.16901408450704225,0.0812720848056537,0.28634361233480377,0.4869565217391303,0.1474358974358974,0.5892857142857144,0
817,0.21100917431192662,0.46739130434782605,0.16666666666666666,0.0896551724137931,0.15632754342431762,0.19718309859154928,0.10247349823321555,0.42804698972099686,0.4347826086956519,0.12820512820512814,0.23214285714285698,0
818,0.12844036697247702,0.44565217391304346,0.10256410256410256,0.0689655172413793,0.16129032258064518,0.323943661971831,0.13780918727915192,0.3825256975036808,0.6434782608695655,0.1858974358974359,0.3392857142857144,0
819,0.06422018348623859,0.4999999999999999,0.10256410256410256,0.0689655172413793,0.11662531017369729,0.26760563380281693,0.08833922261484099,0.350220264317187,0.5565217391304347,0.16025641025641024,0.3214285714285714,0
820,0.13761467889908258,0.4347826086956521,0.10256410256410256,0.24137931034482757,0.14640198511166252,0.14084507042253522,0.09187279151943463,0.46916299559471497,0.6086956521739131,0.1538461538461538,0.5714285714285716,0
821,0.24770642201834864,0.14130434782608695,0.37179487179487175,0.0896551724137931,0.10421836228287842,0.25352112676056343,0.15194346289752653,0.4838472834067602,0.4695652173913043,0.23717948717948717,0.4464285714285716,0
822,0.18348623853211016,0.7989130434782608,0.02564102564102564,0.0689655172413793,0.12903225806451615,0.3943661971830986,0.11307420494699648,0.3414096916299627,0.3826086956521739,0.10897435897435898,0.4196428571428572,0
823,0.5871559633027523,0.34782608695652173,0.5384615384615384,0.0896551724137931,0.12903225806451615,0.18309859154929578,0.04593639575971732,0.5513950073421512,0.3391304347826085,0.11538461538461531,0.3571428571428572,0
824,0.3394495412844037,0.2717391304347826,0.5512820512820512,0.09655172413793102,0.12655086848635239,0.15492957746478872,0.04593639575971732,0.3986784140969206,0.2695652173913041,0.2692307692307693,0.5,0
825,0.16513761467889904,0.5543478260869564,0.4230769230769231,0.06206896551724138,0.11662531017369729,0.2112676056338028,0.07773851590106007,0.3847283406754798,0.4347826086956519,0.16025641025641024,0.3035714285714286,0
826,0.24770642201834864,0.26086956521739124,0.3846153846153846,0.06206896551724138,0.15384615384615385,0.22535211267605634,0.0636042402826855,0.3024963289280578,0.33043478260869596,0.19871794871794862,0.535714285714286,1
827,0.14678899082568803,0.6086956521739131,0.01282051282051282,0.19310344827586207,0.22580645161290325,0.4366197183098592,0.16961130742049468,0.4251101321585935,0.5652173913043477,0.17307692307692307,0.5178571428571432,0
828,0.1743119266055046,0.7989130434782608,0.02564102564102564,0.10344827586206896,0.12406947890818859,0.19718309859154928,0.06007067137809187,0.45521292217327414,0.5913043478260871,0.13461538461538458,0.4642857142857144,0
829,0.21100917431192662,0.4782608695652174,0.21794871794871795,0.05517241379310345,0.13151364764267992,0.19718309859154928,0.0636042402826855,0.37224669603524774,0.5043478260869563,0.1858974358974359,0.3839285714285716,0
830,0.1743119266055046,0.7989130434782608,0.02564102564102564,0.10344827586206896,0.12406947890818859,0.19718309859154928,0.06007067137809187,0.45521292217327414,0.5913043478260871,0.13461538461538458,0.4642857142857144,0
831,0.18348623853211016,0.5978260869565217,0.02564102564102564,0.0689655172413793,0.12158808933002482,0.35211267605633806,0.12720848056537104,0.35389133627019476,0.4608695652173913,0.27564102564102555,0.4464285714285716,0
832,0.18348623853211016,0.043478260869565216,0.8205128205128205,0.08275862068965519,0.11662531017369729,0.323943661971831,0.1625441696113074,0.3575624082232025,0.4173913043478259,0.20512820512820507,0.5,0
833,0.13761467889908258,0.42391304347826086,0.1794871794871795,0.0689655172413793,0.10918114143920599,0.19718309859154928,0.0989399293286219,0.2856093979441994,0.5391304347826087,0.11538461538461531,0.5535714285714288,0
834,0.1559633027522936,0.26086956521739124,0.6794871794871795,0.0896551724137931,0.5409429280397022,0.25352112676056343,0.10247349823321555,0.24449339207048126,0.4434782608695653,0.34615384615384615,0.7142857142857144,0
835,0.1559633027522936,0.28260869565217395,0.1794871794871795,0.0896551724137931,0.06451612903225808,0.19718309859154928,0.06713780918727916,0.37224669603524774,0.5043478260869563,0.16666666666666663,0.4821428571428572,0
836,0.11926605504587157,0.4999999999999999,0.2564102564102564,0.10344827586206896,0.15632754342431762,0.19718309859154928,0.15547703180212014,0.33773861967695495,0.6260869565217391,0.17948717948717946,0.7321428571428572,0
837,0.08256880733944955,0.20652173913043478,1.0,0.896551724137931,0.15384615384615385,0.3098591549295775,0.303886925795053,0.4919236417033801,0.4608695652173913,0.057692307692307654,0.375,0
838,0.2568807339449542,0.4347826086956521,0.5128205128205128,0.0896551724137931,0.11910669975186106,0.15492957746478872,0.04946996466431096,0.3428781204111573,0.3478260869565215,0.16025641025641024,0.6071428571428572,0
839,0.30275229357798167,0.19565217391304343,0.8076923076923076,0.04827586206896552,0.17121588089330028,0.2112676056338028,0.0812720848056537,0.4265785609398023,0.3826086956521739,0.25,0.4285714285714288,0
840,0.13761467889908258,0.6304347826086956,0.1923076923076923,0.28965517241379307,0.15880893300248142,0.16901408450704225,0.07420494699646643,0.4515418502202664,0.5913043478260871,0.13461538461538458,0.625,0
841,0.1926605504587156,0.5978260869565217,0.1923076923076923,0.06206896551724138,0.26302729528535984,0.16901408450704225,0.04946996466431096,0.3913362701908909,0.4869565217391303,0.17948717948717946,0.5178571428571432,0
842,0.24770642201834864,0.24999999999999997,0.4230769230769231,0.10344827586206896,0.13895781637717125,0.11267605633802817,0.0706713780918728,0.3399412628487539,0.4347826086956519,0.13461538461538458,0.625,0
843,0.18348623853211016,0.21739130434782608,0.5641025641025641,0.10344827586206896,0.12158808933002482,0.323943661971831,0.0989399293286219,0.350220264317187,0.37391304347826093,0.2628205128205128,0.5714285714285716,0
844,0.22935779816513763,0.2934782608695652,0.5641025641025641,0.11724137931034483,0.1339950372208437,0.295774647887324,0.14840989399293286,0.3575624082232025,0.3826086956521739,0.28846153846153844,0.5535714285714288,0
845,0.2568807339449542,0.20652173913043478,0.5256410256410255,0.10344827586206896,0.13151364764267992,0.46478873239436624,0.19081272084805656,0.35609397944200794,0.4173913043478259,0.2948717948717948,0.535714285714286,0
846,0.10091743119266056,0.5326086956521738,0.14102564102564102,0.06206896551724138,0.1339950372208437,0.23943661971830985,0.07773851590106007,0.3494860499265826,0.5999999999999996,0.17307692307692307,0.4464285714285716,0
847,0.22935779816513763,0.5869565217391304,0.4230769230769231,0.11034482758620691,0.13895781637717125,0.46478873239436624,0.3392226148409894,0.2988252569750358,0.35652173913043494,0.25,0.785714285714286,0
